"title","category","address","otherAddress","detailLink","website","latitude","longitude","detailImgUrl"
"카우치포테이토","칵테일바","대구 중구 국채보상로150길 89 1층 101호","(지번) 삼덕동3가 212-1","https://place.map.kakao.com/249374359","https://www.instagram.com/couchpotato_bar","35.864442611","128.61041426","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F52C1976065A144F290FBC7206FB569C8,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F28B542DEC77A4D88A58DB66DFC7F2E24,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAyMTNfMjA1%2FMDAxNjc2MjY2NjMwMjM0.vViOdmUEO47i2nLC8MKYSUEVSbnEouzjSN0dXFwj-p4g.UtU_bXrdn2AWnQokhgKMJEUGDPkrUgBzwo2VGeSjYR4g.JPEG.m963963%2FIMG_6298.jpg%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAyMTNfODYg%2FMDAxNjc2MjY2NjI4Mzc1.KmX3PPNv4w0SN32486zkopz5QZ0j25s99zp29fZtVKYg.gMGBlqogF2y_WJhzgBUS8nwuerNC8A0b9_ZD5Bv52vMg.JPEG.m963963%2FIMG_6291.jpg%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAyMTNfNTIg%2FMDAxNjc2MjY4NDI1OTgx.8vSYKP_-MNcI1gF7NIKgx_WTYLWk_VrCVkiwhpxQBacg.z-3I8ymBk1lmQvwNCNGGCdaiRKUrYmokXK6w4R8omT4g.JPEG.m963963%2Foutput_1329765436.jpg%3Ftype%3Dw966"
"카이맨커피","카페","부산 부산진구 서전로37번길 20 A마동 지하1층","(지번) 전포동 664-9","https://place.map.kakao.com/299744461","https://www.instagram.com/kaiman_coffee/","35.158749976","129.064216058","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6334B38596A440D484CA5D2D8D93CD58,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fb57c47b0079cbcc3b82a41cd6de4794175f56c12%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fk.kakaocdn.net%2Fdn%2FAs2xb%2FbtrHsDQGML9%2FqpvZnvriG8O2QpPjD4C0cK%2Fimg.jpg,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA3MTBfMTAx%2FMDAxNjU3NDU2OTM5ODc1.cCq72tZHj-_89gOF2QQdPEVNpXL8ThawoROeEHPdDKwg.us9PjPCTXi-L-xawvGe_TjyEfYOvyrZhKPXEymKqp4Ig.JPEG.newfhal%2FSnapseed.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA3MTFfMjcy%2FMDAxNjU3NTE5MzAyNTI2.thZew79SJrtsFa_tBfaJq6rDAAW41XEFJM6Wf1fm7HQg._iE4Z53D56k14cCBPIYtWvX-AlAOJKYxpukKK0HWV7og.JPEG.newfhal%2F%25EC%2584%259C%25EB%25A9%25B4%25EC%25B9%25B4%25EC%259D%25B4%25EB%25A7%258C-001.jpg%3Ftype%3Dw773"
"카이키","카페","경기 안양시 만안구 수리산로 23 1층","(지번) 안양동 490-23","https://place.map.kakao.com/1784316662","https://instagram.com/kaiki_cafe","37.387920759","126.928875524","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2BFF3096584649AAA52FC502C4815FB4,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F8e30859671bd19151f6f6e5931fe4da23278c17c%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F8d234ff4aecad7f0baf1c7dbcd06347b533920a8%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA4MTlfMjky%2FMDAxNjYwODkwNzM5MjI0.7xlTooDe4iLINt9D8Tuy_XNBSCk3vMq5w6H3YrY9pSEg.Zw1A_PC8WqOWJqlX80dVMYzyAIk29X5gCob8pCgJuhMg.JPEG.arc02%2F1660890740358.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA4MTlfNzYg%2FMDAxNjYwODkwNjcwNjE5.J6_ojtF2OluJ7gNeDRZSSmxXxyia5eYPhHjCtwAb-jkg.7HAZXmphteKyx7Xsydt-0sydA1AXEdzyWSj3NmamN4Ag.JPEG.arc02%2F1660890671546.jpg%3Ftype%3Dw773"
"카이포라","칵테일바","서울 강남구 도산대로55길 45","(지번) 청담동 84-24","https://place.map.kakao.com/355905169","https://blog.naver.com/beermug77","37.526591646","127.040904175","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F5C8AC2C7D7C04B3CA9CC838631275635,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMTNfMjY1%2FMDAxNjc4Njc1ODEwMDY5.Wmu2NrjRVg6kBSSwrAp478R2nZQmwiExuAwq4INKYSkg.z3hwVPxpw_Xbr7pnhfvLOwyTpWsNo_GBtYumZcMZzZAg.JPEG.almondblossom_%2F%25EC%25B2%25AD%25EB%258B%25B4%25EB%258F%2599_%25EC%259C%2584%25EC%258A%25A4%25ED%2582%25A4%25EB%25B0%2594_48.JPG%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMTNfMTYz%2FMDAxNjc4Njc1ODA5OTA1.4_4QyMJvqCu8w4owTgIdRlWUqFzfXF1tmkQVRd-Jz50g.aeep2UuM9eZGEgNPS8t2m8yHs4WyIpgL7OmgY76vcusg.JPEG.almondblossom_%2F%25EC%25B2%25AD%25EB%258B%25B4%25EB%258F%2599_%25EC%259C%2584%25EC%258A%25A4%25ED%2582%25A4%25EB%25B0%2594_47.JPG%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMTNfMjQ0%2FMDAxNjc4Njc1ODA5ODA0.b_qzZMTbZNyW5FCd-ZFQHP-xbXqAdNViobD3wd7xY84g.dpbkEdN3fv2d0aCCemt4gBvPI3PWyPMibM2rUlcwjhgg.JPEG.almondblossom_%2F%25EC%25B2%25AD%25EB%258B%25B4%25EB%258F%2599_%25EC%259C%2584%25EC%258A%25A4%25ED%2582%25A4%25EB%25B0%2594_46.JPG%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMTNfMTI1%2FMDAxNjc4Njc1ODA5OTY4.7fikSvDUu-nxTrYDbCTIXyc_g4uSfVfIcktzlrSXSVcg.a8Vj7uUN0HRKOk6nW3kpzRDZDYgJaZhhJWvzl_ijH30g.JPEG.almondblossom_%2F%25EC%25B2%25AD%25EB%258B%25B4%25EB%258F%2599_%25EC%259C%2584%25EC%258A%25A4%25ED%2582%25A4%25EB%25B0%2594_45.JPG%3Ftype%3Dw966"
"카카오","칵테일바","울산 남구 정동로80번길 12","(지번) 삼산동 226-2","https://place.map.kakao.com/14567638","","35.540847744","129.345416395",""
"카쿠테루","술집","경기 안산시 단원구 고잔1길 57","(지번) 고잔동 539-15","https://place.map.kakao.com/1985913128","","37.318338123","126.839910216","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFDA436E96FA8467B965A8C12E8A3DD96,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjAyMjBfMjMw%2FMDAxNjQ1MjkwMzMzMjcy.lvLYoeU2xOdRNclkHk8hdf3u0Dr1aHhmo0C6Mes-Gucg.enB_544w6sKdL1tWy0RNYV54KtGUMmYFNSNHPRWR5SEg.JPEG.jieun4675%2FIMG_0988.JPG%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Fpostfiles13.naver.net%2FMjAyMDA5MjRfOSAg%2FMDAxNjAwOTQ1MzIzMDgw.NA_P99PqlXEnnutLyTiZOGK6yn9ONwxq0xP1TUCIq8Mg.up4ddzLvFx6xlMJGJgYYdfP4XKfyarSttCUK1NUWNvkg.JPEG.codudgml56%2FIMG_7974.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Fpostfiles5.naver.net%2FMjAyMDA1MjFfMzMg%2FMDAxNTkwMDYxODUzNjM2.-YkjOZ4HH3saNmbuO_CmlR7coYnxiME2QV-8IS1r9wwg.bKnmf_oRNUnxoDEZOQtrWYpFAomv5yzvKy5Z5D_VGOUg.JPEG.ll5028ll%2FIMG_2550.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Fpostfiles4.naver.net%2FMjAyMDAzMTlfMjA4%2FMDAxNTg0NTkwMjI1NjQ2.Yjnq7PMHEtAytCpB_ud2D9H0I_te9DEv446lZvFpfmQg.AsCmTAYxTXRLrLpFNBOdPeySEKlkuW3fzXkAyj48Qpkg.JPEG.rlaguswnd301%2FIMG_4614.jpg%3Ftype%3Dw773"
"카탈리스트","칵테일바","서울 마포구 동교로46길 42-24 3F, BAR Catalyst","(지번) 연남동 383-96","https://place.map.kakao.com/879402343","http://instagram.com/bar_catalyst","37.56170032","126.926546484","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F88FCA38935A74AA2968CF8B709B04F85,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD37BC7A914084CDC97E6232534D65A94,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4A27AA87F59A409F8DEE357B4C978013,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F00BC3037A0BE440D9AB1C76E9070723C,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9559CEA42BCA4623966FE83CBF80DDCD"
"카페 브이","카페","서울 강남구 언주로172길 51 1층","(지번) 신사동 662-4","https://place.map.kakao.com/1831213881","https://www.instagram.com/cafev_/","37.527043915","127.038050582","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF140E56638A245B6879BBACD0C8D27D8,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ffaae7b48e55010fc92d4ee2b860f883009737bae%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F2021268a4ae3b9706217b979a8fa7b27f903c31f%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMTExMjBfOTkg%2FMDAxNjM3MzY4NTI0NzYz.vKvCFLvFTemhmgT_S_gS8bSWhtMOX3aPli5HH8leyicg.NYg16V4KNk8Dtp_5_f_vfKkbX-LC06LsTMKnpu4x9Ggg.JPEG.dahyunnam0412%2Foutput_1414948382.jpg%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjAzMjNfMTU3%2FMDAxNjQ4MDA5NTA5NjMy.boVrl56_lrmtyHZmLeGKrhOZSj1YeWPaw0Eh-vgsyXIg.u5WvkCJ8fuiK78YKCLWc-_l05zgD3zPQWtTDL6ymeOcg.JPEG.jshim84%2F20220319_143416.jpg%3Ftype%3Dw773"
"카페더피엠","카페","경기 화성시 동탄공원로3길 40-24","(지번) 반송동 49","https://place.map.kakao.com/1873215873","https://www.instagram.com/cafe_the_p.m/","37.207257263","127.062217706","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F50F3EB0574E14594BE5669DB8CEE9C80,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjAyMDdfMjky%2FMDAxNjQ0MjQ1MTQxOTYy.uvQZLdgqasTUGpx0wCsh7uhtvKSEkG_IJX1qcL8tXVkg.nwDtS39nagczGq7aBxeGnRDF4jxsb0r3K2SutHbAP9Ig.JPEG.dara0603%2FKakaoTalk_20220207_214044674_03.jpg%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjAyMDdfMjMx%2FMDAxNjQ0MjQ1MTQxOTU0.UV3BvhCpAPTGwO6n37E1O7hh8SGjc2Hjd6o1dHkdz74g.H-vQf2_7CBjev2-b0UU05AlfxCxwmBTK894xpAa7yyog.JPEG.dara0603%2FKakaoTalk_20220207_214044674_01.jpg%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjAyMDdfNTcg%2FMDAxNjQ0MjQ1MDkxNjE2.8Ho5LgryKJk17IWD_R9OYfO_Wpl5iSdauCGYYThBB1Qg.6XUn6WyhvSV9PsNL5OL9J3A-MJRkBtOeEe0wxCdaG0Eg.JPEG.dara0603%2FKakaoTalk_20220207_214044674_16.jpg%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMDFfMzgg%2FMDAxNjc3NjU5ODUzNDI1.OaOPaWgT3OWtaic_3gAKEA-AirEfOL5dYw4KKpwq_QUg.1w2P73ZcRH7wo_195OuWMtyTuN9RIgIwm6S0m3xVBwsg.JPEG.thgs5238%2FIMG_8254.jpg%3Ftype%3Dw773"
"카페리추얼","카페","충남 논산시 번영로17번길 4 1층","(지번) 취암동 1080-6","https://place.map.kakao.com/1360661173","","36.198630188","127.092625266","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3BCC89CD5E83435BA92D57F3C286FD8B,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F15a47769350d09525eee5df76f9ad2a05dd78c07%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F255f9931e49a052d2235f8baccf50ab3bf6ba6ec%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA0MjlfMjQy%2FMDAxNjUxMjI0NzQxNjA0.JIumlFEFsWI-JdQzCiHgPlaXez0kKLAFVSHTwYDRcx0g.VfFI8okLMDPgC6KWKz0XZnsaiFvNwoUbSXUC3DlzgcMg.JPEG.jeonjin1122%2FIMG_5946.jpg%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA0MjlfMjM0%2FMDAxNjUxMjI0NzQxMzg0.ACDa5HFRKvP9yzGcLUV6FGWUR9VGqhW9ls51MPc7N4Ig.AAQ3JiFQjnlOIQF2lJXCcePn1WNfIX0lobJma2Fu3_Ug.JPEG.jeonjin1122%2FIMG_5945.jpg%3Ftype%3Dw966"
"카페모심","칵테일바","부산 부산진구 서전로10번길 23 1층","(지번) 부전동 168","https://place.map.kakao.com/1946010004","","35.156673945","129.060314028","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F75E11419683F42DF8C863D5E387BEA97,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMTEyMzBfMTYw%2FMDAxNjQwODM5NzM0MTA0.1AVMxTb2gRAhLUWV-blm4iWWfHkeFJkidAPIZNNgYfkg.q43WWhkFjoih6Q9uatm-NeCMHqzJAwbvy1lpKqG7Y-4g.JPEG.itismins%2FKakaoTalk_20211230_132303248_22.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMTEyMzBfNzgg%2FMDAxNjQwODM5NzM0MTIw.301ylKOUCHFOuV_-7bh6uGBl4vYFPAIzEOaetwAbhDYg.tYGACTD-yAFdY7Bxl1i_den6y3ovzItajHD1oXcmeqsg.JPEG.itismins%2FKakaoTalk_20211230_132303248_21.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMTEyMzBfMTQ5%2FMDAxNjQwODM5NzEzOTg5.atv6TiQNQ9Ivsu-HzP6weeTaXpHcNghL4BCOOpZRP_sg.YeI9Fuz37ZUDBdG3xxmQ6Kc859WATSZ1UT8J8JqjtmAg.JPEG.itismins%2FKakaoTalk_20211230_132303248_20.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMTEyMzBfMjgy%2FMDAxNjQwODM5ODE1MzQ1.G3ngjS-TBEdKDQbBvBcx6bi_YnWK5Yw2PCRyPztE-TAg.1rxgW8WCnITwcm5UFLstIAvXweeXsTYAzPqXKklfyqMg.JPEG.itismins%2FSE-3dd9fee4-25da-4118-a4d8-9a97eb354e25.jpg%3Ftype%3Dw773"
"카페보체","카페","서울 송파구 석촌호수로12길 30 1층","(지번) 잠실동 204-5","https://place.map.kakao.com/2107028323","https://www.instagram.com/cafevoce2019/","37.508786145","127.083078074","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2102682725,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F68c6b9cf073a9f743a184a518b52fbc872d6da6d%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F6a5e1845e7068cbd95e724e3221c617419502915%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMTEyMjFfNDAg%2FMDAxNjQwMDY3NDg3NDU1.1b5-7z8sTjP6BsyUzQ4ncpNA_-VS1rZVgdFUnlJWKYog.6qU8TGa6OwJg8dVbgqVXBWyQexfd7L19asRjf9JsjsIg.JPEG.rkd326331%2FKakaoTalk_20211221_135804394_05.jpg%3Ftype%3Dw966,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMTEyMjFfMTA3%2FMDAxNjQwMDY3NDg3MzI5.raqrzNYq8pdvt2MIPjldDVO4kkAHvMHvrgYQEViEo9Mg.nIFssHuzC4HqqcPVxbSZSthl4VXHtzc8ZGXMphGNorIg.JPEG.rkd326331%2FKakaoTalk_20211221_135804394_03.jpg%3Ftype%3Dw966"
"카페스텐","칵테일바","경기 이천시 영창로 182 2층","(지번) 창전동 157-10","https://place.map.kakao.com/775082778","https://instagram.com/cafe__stan","37.28116877","127.442716508",""
"카페슬로우","카페","서울 서초구 서초대로77길 35 1층","(지번) 서초동 1308-12","https://place.map.kakao.com/16733211","https://www.instagram.com/cafe__slow/","37.500856208","127.025259903","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6B480A6EAB5A4068B9BC4BCDCFA9CD5E,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fe21021606bddb41a46250ed29d826007cfd6d089%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F83a30b8e26def027970cd649c8a62e5cb99fef28%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F8c87a29a4a254cb3aa4c3a39fe002605b2b4a357%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F9adc0703668025b162273413dd40c3b5f4aca5c5%3Foriginal"
"카페와바","카페","서울 광진구 군자로 179 1층","(지번) 군자동 474-40","https://place.map.kakao.com/1376670144","https://www.instargram.com/cafewabar","37.556600988","127.077893805","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F352A6AA74E7749AA90964F7CE107F319,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Fpostfiles15.naver.net%2FMjAyMTA0MDZfMjQz%2FMDAxNjE3NjgwMjgyNzYy.9B-ZFrLghWTgpXUZq2jlLf8ipheVPrXj8VLwfeLLifgg.5z2wR8-kP9ZLEPfFQwdOkkdbQ90THS_dXpQKLn_KxfUg.JPEG.cityfood1%2FSE-9edb041f-5992-4508-a80b-d6ba719dcd07.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fstorep-phinf.pstatic.net%2Fogq_5ebebeedf0c9a%2Foriginal_23.png%3Ftype%3Dp100_100,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjEyMTlfNTgg%2FMDAxNjcxMzgxODY2NDU4.I5fLj2CvXXFfgaKmNH5eNcp9sdQ6s8YWi6ioF4ay7Zog.6XKEPBMAxymKO0Mc7be-Jvj7OTDY7iVZGYdmYGsp214g.JPEG.hogooma817%2F20221217%25EF%25BC%25BF205346.jpg%3Ftype%3Dw773,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjEyMjJfMjg4%2FMDAxNjcxNzA3ODEwNDY2.tdTeProLh1ULSNKr6R_JMbA2-toetlW4Gb3h9cJ7jgog.W6OHK6GfUE8nWEiRvAMsw7ySmAmX6eGHpiCU1snaGAwg.JPEG.hogooma817%2F1671707755146.jpg%3Ftype%3Dw773"
"카페인가Bar","카페","경기 김포시 전원로 11 가든프라자 101호","(지번) 운양동 1427-3","https://place.map.kakao.com/1414848994","","37.645458526","126.681176435","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7A80B8C3D8C34C2B8C8EEFD3B8DF430A,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE0529CC6039047D292BE7F701BE01E90,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F061AF229D0A248968D60952962C6BE40,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3BF5EC81068D42548289853FD5D36D7E,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA9617A5B4EBE42438E881C36022A4410"
"칵스","술집","인천 미추홀구 주안중로 26","(지번) 주안동 86-7","https://place.map.kakao.com/1811753891","","37.460698021","126.682838196",""
"칵테일","칵테일바","광주 서구 상무오월로3번길 32-15 1층","(지번) 쌍촌동 1272-6","https://place.map.kakao.com/1323902271","","35.158323938","126.860706483",""
"칵테일&드림","칵테일바","서울 관악구 신림로 329 3층","(지번) 신림동 1640-13","https://place.map.kakao.com/19827821","","37.483691487","126.929464686","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F1939ED514DC00C6715,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fb3d5e1d4aa40d7a21680b279fbc63639c1e3ab42%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ff452340cccb868a93ec8a3b17ec7d03cdc401483%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fd324db5e2cd5b8d1575e99566ce9d1512f6ce31a%3Foriginal,https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fe3a9f69cad1719747fa0357aa85c2b6adf2d1578%3Foriginal"
"칵테일디자인","칵테일바","서울 마포구 잔다리로 10","(지번) 서교동 363-9","https://place.map.kakao.com/20355144","","37.550891864","126.922030708",""
"칵테일라운지","칵테일바","충남 당진시 밤절로 132-113 서광위너스시티 3층","(지번) 수청동 995","https://place.map.kakao.com/26630613","http://blog.naver.com/eros0822","36.900564692","126.646099679","https://img1.kakaocdn.net/cthumb/local/R0x420/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2755774F554277D50F"
